country,code,time,open,high,low,close,volume,amount
US,GOOG,2024-06-24,181.28,182.08,180.23,180.79,18198300.0,3295621138.5
US,GOOG,2024-06-25,181.15,185.75,181.11,185.58,18917734.0,3469465121.265
US,GOOG,2024-06-26,184.2,185.93,183.99,185.37,13375715.0,2472801871.3375
US,GOOG,2024-06-27,185.65,187.5,185.45,186.86,13025700.0,2427534580.5
US,GOOG,2024-06-28,185.72,186.58,183.33,183.42,23032400.0,4255523805.0
US,GOOG,2024-07-01,184.48,185.34,182.73,184.49,11815900.0,2177197734.0
US,GOOG,2024-07-02,183.47,186.95,183.06,186.61,12555545.0,2323058324.7625
US,GOOG,2024-07-03,186.3,187.62,185.39,187.39,7409106.0,1383094862.55
US,GOOG,2024-07-05,187.32,192.26,187.32,191.96,14303400.0,2713569531.0
US,GOOG,2024-07-08,191.37,191.68,189.32,190.48,12097611.0,2307165637.8375
US,GOOG,2024-07-09,191.75,192.86,190.23,190.44,10224925.0,1956232651.0
US,GOOG,2024-07-10,190.75,193.31,190.62,192.66,12052906.0,2312169222.51
US,GOOG,2024-07-11,191.34,192.41,186.82,187.3,16452000.0,3117119310.0
US,GOOG,2024-07-12,186.92,188.69,186.14,186.78,14449113.0,2703898638.4725
US,GOOG,2024-07-15,186.49,189.9,186.49,188.19,12186015.0,2288137571.5125
