country,code,time,open,high,low,close,volume,amount
US,PANW,2017-05-23,117.42,118.98,116.52,118.14,1348580.33,158815562.5625
US,PANW,2017-05-24,118.5,118.5,116.76,117.96,2023991.0,238689258.63
US,PANW,2017-05-25,118.44,119.34,117.36,117.66,1237656.0,146290939.2
US,PANW,2017-05-26,117.24,118.56,116.22,118.08,1029495.0,120991399.875
US,PANW,2017-05-30,118.2,119.58,115.02,117.0,2906614.67,341381892.9915
US,PANW,2017-05-31,117.6,119.52,115.74,118.56,4953533.67,583798710.6778
US,PANW,2017-06-01,133.14,139.98,133.02,138.96,15127464.0,2061495156.6
US,PANW,2017-06-02,137.28,139.68,136.32,138.12,4389005.33,605024384.7405
US,PANW,2017-06-05,137.46,141.0,136.92,140.52,3463623.33,481357052.2868
US,PANW,2017-06-06,139.44,141.3,138.6,139.14,1610908.33,224915021.0346
US,PANW,2017-06-07,138.96,141.3,138.66,140.04,1695613.67,236945054.2458
US,PANW,2017-06-08,139.98,139.98,137.4,139.2,1756815.67,244443332.3238
US,PANW,2017-06-09,138.84,139.8,133.32,134.04,2432548.33,332042847.045
US,PANW,2017-06-12,132.3,133.56,128.46,133.02,2336289.33,308004703.8205
US,PANW,2017-06-13,133.98,135.66,132.66,134.76,1211724.0,162692122.86
US,PANW,2017-06-14,134.88,135.42,132.3,133.86,1105223.0,148226982.645
US,PANW,2017-06-15,131.4,132.66,128.82,132.06,2330043.0,305783193.105
US,PANW,2017-06-16,132.06,132.78,130.68,131.58,1273572.0,167824950.3
US,PANW,2017-06-19,132.12,134.52,131.52,134.16,1412427.33,187965829.0764
US,PANW,2017-06-20,133.68,134.1,132.24,132.3,984223.67,130980486.0036
US,PANW,2017-06-21,132.24,133.62,131.46,132.96,1049433.0,139123332.81
US,PANW,2017-06-22,133.02,136.56,132.72,136.08,1746570.67,235079679.3287
US,PANW,2017-06-23,136.26,138.96,135.84,138.42,1644534.33,225909680.9121
US,PANW,2017-06-26,138.42,138.72,135.66,137.1,903887.67,124261957.4332
US,PANW,2017-06-27,136.86,138.66,134.82,135.0,1604369.33,218731692.6056
US,PANW,2017-06-28,135.3,136.74,134.22,136.2,1671427.67,226670663.467
US,PANW,2017-06-29,136.62,136.98,133.2,134.7,1320791.0,178802081.625
US,PANW,2017-06-30,135.36,136.2,133.8,133.8,1064305.0,143457670.95
US,PANW,2017-07-03,134.82,135.72,132.42,132.9,593080.33,79452006.4085
US,PANW,2017-07-05,132.96,134.64,132.12,133.8,1152696.0,153746592.48
US,PANW,2017-07-06,133.08,133.92,131.76,132.66,960197.67,127567061.4478
US,PANW,2017-07-07,135.12,138.36,134.76,136.14,1598141.33,217499044.3063
US,PANW,2017-07-10,136.44,138.6,135.6,137.58,1373175.33,188200544.8532
US,PANW,2017-07-11,137.64,139.62,136.98,138.84,921305.67,127388934.9909
US,PANW,2017-07-12,139.8,141.36,139.2,139.38,1257701.0,175996389.435
US,PANW,2017-07-13,140.22,143.88,139.98,141.0,2096148.0,296122827.96
US,PANW,2017-07-14,138.96,140.28,138.6,138.96,1092220.0,152037024.0
US,PANW,2017-07-17,138.54,139.32,137.7,138.66,1013419.0,140414269.545
US,PANW,2017-07-18,138.0,140.34,137.34,139.44,680061.67,94378958.5626
US,PANW,2017-07-19,139.98,142.38,139.68,140.76,766057.67,107784314.169
US,PANW,2017-07-20,137.82,141.0,137.82,139.5,1139311.0,158404104.885
US,PANW,2017-07-21,139.26,139.44,137.82,138.72,671692.67,93237659.5227
US,PANW,2017-07-24,138.96,139.98,138.54,139.44,588268.33,81904599.5859
US,PANW,2017-07-25,139.86,139.98,138.72,139.44,520803.33,72652064.535
US,PANW,2017-07-26,139.98,139.98,138.18,138.72,837000.67,116523048.2741
US,PANW,2017-07-27,139.08,139.38,133.02,135.0,1520525.33,207734170.5846
US,PANW,2017-07-28,134.46,135.9,133.14,133.68,935519.67,125635614.0827
US,PANW,2017-07-31,133.86,134.46,130.38,131.76,1731101.67,229570047.967
US,PANW,2017-08-01,132.6,134.04,132.36,133.08,888508.67,118189423.2834
US,PANW,2017-08-02,134.28,134.88,129.12,131.34,1228602.0,162673047.81
US,PANW,2017-08-03,131.76,132.3,130.44,131.76,690756.67,90879401.2886
US,PANW,2017-08-04,132.18,132.3,130.14,130.44,830916.67,109070276.6876
US,PANW,2017-08-07,130.56,131.88,129.42,130.98,921994.67,120513923.3157
US,PANW,2017-08-08,130.32,130.62,128.88,129.66,889129.67,115471270.2429
US,PANW,2017-08-09,128.7,129.96,128.04,129.9,1221843.0,157801023.45
US,PANW,2017-08-10,128.82,129.84,127.2,127.74,788726.67,101272504.428
US,PANW,2017-08-11,126.66,129.96,126.54,128.82,688143.67,88078949.0416
US,PANW,2017-08-14,130.02,131.7,129.84,130.92,953902.67,124598766.7554
US,PANW,2017-08-15,131.7,132.18,130.02,131.4,687229.67,90250436.4128
US,PANW,2017-08-16,131.7,133.38,131.52,132.9,820332.67,108591537.1913
US,PANW,2017-08-17,132.66,133.86,130.5,130.56,574943.33,75832150.5104
US,PANW,2017-08-18,130.38,131.76,129.24,130.26,743963.67,97020302.2047
US,PANW,2017-08-21,129.96,131.4,128.76,131.04,847300.67,110394804.2943
US,PANW,2017-08-22,131.28,133.44,131.1,132.48,731348.67,96592875.5903
US,PANW,2017-08-23,131.46,131.76,129.6,130.44,1092816.0,142956725.04
US,PANW,2017-08-24,131.34,132.54,130.62,131.76,611103.33,80399809.6114
US,PANW,2017-08-25,130.2,130.56,127.56,128.64,1647752.33,212955511.1292
US,PANW,2017-08-28,128.82,130.38,127.86,129.3,1650269.33,213033267.8097
US,PANW,2017-08-29,128.04,130.2,126.84,130.08,1179057.0,151850751.03
US,PANW,2017-08-30,130.62,132.84,130.08,132.78,1220899.0,160645890.42
US,PANW,2017-08-31,133.56,133.86,132.12,132.66,2523637.33,335769946.7565
US,PANW,2017-09-01,144.78,148.74,142.2,146.64,8179748.0,1190889511.32
US,PANW,2017-09-05,145.26,147.6,143.82,144.0,4222843.0,613030118.31
US,PANW,2017-09-06,144.78,145.92,143.52,144.72,2122422.0,307188748.17
US,PANW,2017-09-07,144.42,145.44,143.22,143.64,1481207.33,213560472.8394
US,PANW,2017-09-08,145.32,147.9,143.76,144.0,2216622.0,321953262.39
US,PANW,2017-09-11,144.96,146.52,144.24,144.9,1408750.33,204487154.1512
US,PANW,2017-09-12,144.9,144.9,142.56,143.58,2131999.0,306975876.015
US,PANW,2017-09-13,143.1,144.66,142.98,144.12,949972.67,136525322.2691
US,PANW,2017-09-14,142.98,143.7,142.2,142.5,1091090.0,155856751.05
US,PANW,2017-09-15,142.5,143.64,142.5,143.46,1253518.0,179284411.95
US,PANW,2017-09-18,142.8,145.32,142.68,143.4,1531737.33,219880893.7215
US,PANW,2017-09-19,144.0,144.0,142.38,142.86,822047.67,117807651.5877
US,PANW,2017-09-20,142.8,143.46,140.58,141.72,964356.67,137073657.0738
US,PANW,2017-09-21,141.3,141.72,139.2,140.04,985935.67,138588047.4535
US,PANW,2017-09-22,139.98,141.24,139.38,140.28,985986.67,138255050.8674
US,PANW,2017-09-25,139.98,140.16,137.16,138.24,1286015.0,178608193.275
US,PANW,2017-09-26,139.02,140.34,136.68,139.98,1556808.33,216404141.9117
US,PANW,2017-09-27,140.76,141.3,139.38,139.92,1486453.33,208608860.3322
US,PANW,2017-09-28,139.26,141.72,139.02,140.7,943746.67,132289689.4672
US,PANW,2017-09-29,140.94,144.66,140.94,144.12,1539286.33,219602284.2695
US,PANW,2017-10-02,144.6,145.86,143.4,144.6,1234417.0,178515214.455
US,PANW,2017-10-03,144.84,145.62,144.24,144.36,880035.67,127398363.7676
US,PANW,2017-10-04,144.36,144.9,143.52,144.06,691801.67,99764718.8307
US,PANW,2017-10-05,144.24,146.04,144.06,145.5,1261832.0,182915166.72
