country,code,time,open,high,low,close,volume,amount
US,WDC,2020-09-02,37.68,39.25,37.67,38.84,7420484.5,284628605.6993
US,WDC,2020-09-03,38.55,38.8,36.69,37.69,7366996.22,279440723.2276
US,WDC,2020-09-04,37.68,38.37,37.08,38.14,7507216.93,283892035.2864
US,WDC,2020-09-08,37.02,37.51,36.4,36.44,5722036.28,210820219.7492
US,WDC,2020-09-09,36.67,36.83,35.62,36.54,5989346.18,218097964.3993
US,WDC,2020-09-10,36.79,37.18,36.03,36.24,5182649.28,189482085.3509
US,WDC,2020-09-11,36.49,37.8,36.25,37.36,6352136.05,234857769.1054
US,WDC,2020-09-14,37.98,38.99,37.98,38.92,6049072.56,232689090.2306
US,WDC,2020-09-15,39.08,39.08,37.57,37.77,4988017.38,191416394.3068
US,WDC,2020-09-16,38.08,39.37,38.0,38.78,6013203.33,231859385.6215
US,WDC,2020-09-17,37.78,38.7,37.39,38.27,4083757.37,155313000.1144
US,WDC,2020-09-18,38.33,38.38,36.67,37.2,6722307.63,253048983.1562
US,WDC,2020-09-21,36.41,36.46,35.55,36.08,4839107.33,174819078.4487
US,WDC,2020-09-22,36.38,36.61,35.97,36.46,3352470.9,121876281.789
US,WDC,2020-09-23,38.66,41.11,38.55,38.91,13632831.0,535864404.0999
US,WDC,2020-09-24,38.43,38.63,37.4,37.52,5383618.29,204557448.825
US,WDC,2020-09-25,37.37,38.5,36.94,38.46,3852817.84,145707169.2261
US,WDC,2020-09-28,38.83,39.23,38.38,38.61,5225369.61,202563919.6714
US,WDC,2020-09-29,38.43,40.03,38.43,39.31,6683866.97,261040421.1246
US,WDC,2020-09-30,37.77,38.01,36.46,36.54,14142368.0,526023432.0323
US,WDC,2020-10-01,36.79,37.02,36.08,36.32,7797953.89,285053082.339
US,WDC,2020-10-02,35.48,36.57,35.28,35.95,5368229.02,192313050.6352
US,WDC,2020-10-05,36.22,36.92,36.18,36.55,5201962.21,189701634.3592
US,WDC,2020-10-06,36.62,37.11,36.16,36.25,4741761.15,173237604.4964
US,WDC,2020-10-07,36.98,37.8,36.7,37.53,5261238.85,195975300.8264
US,WDC,2020-10-08,37.96,38.8,37.88,38.68,4614409.67,176852505.7273
US,WDC,2020-10-09,39.33,39.53,37.96,38.1,4725848.07,183024465.4756
US,WDC,2020-10-12,38.06,38.45,37.59,38.31,5260411.19,200412947.4254
US,WDC,2020-10-13,38.45,38.98,37.73,37.84,4255313.68,162766402.9236
US,WDC,2020-10-14,38.09,38.33,37.61,37.72,3483565.38,132160556.6426
US,WDC,2020-10-15,37.15,38.02,36.82,37.98,3677445.96,137869408.8078
US,WDC,2020-10-16,38.08,38.9,37.57,37.93,17433206.0,664528106.798
US,WDC,2020-10-19,38.23,41.94,38.02,40.91,17150356.0,682219834.6687
US,WDC,2020-10-20,40.89,41.83,40.79,41.4,7439971.28,306759717.0834
US,WDC,2020-10-21,41.77,42.51,41.67,42.04,6873380.95,288638700.6279
US,WDC,2020-10-22,42.07,43.75,41.63,42.93,6106708.24,260121057.204
