country,code,time,open,high,low,close,volume,amount
US,WMT,2024-01-19,163.44,163.56,161.43,162.39,6391800.0,1039977819.0
US,WMT,2024-01-22,162.78,162.96,161.49,162.39,4646131.33,754554958.6486
US,WMT,2024-01-23,162.12,162.84,161.76,162.81,4022200.0,653134891.5
US,WMT,2024-01-24,162.9,163.05,160.32,160.5,7644300.0,1236025977.75
US,WMT,2024-01-25,161.4,162.87,160.41,162.84,5456539.33,883304586.7404
US,WMT,2024-01-26,163.05,164.37,162.66,164.28,5248800.0,858651192.0
US,WMT,2024-01-29,164.34,165.39,163.53,165.03,6080110.0,1000618902.975
US,WMT,2024-01-30,164.7,165.81,163.62,165.6,5090009.0,839507909.3925
US,WMT,2024-01-31,167.79,167.79,165.12,165.24,8711633.67,1450356331.55
US,WMT,2024-02-01,165.69,168.36,165.18,168.3,6930900.0,1156645919.25
US,WMT,2024-02-02,168.15,170.58,167.91,169.56,7223600.0,1221149580.0
US,WMT,2024-02-05,170.01,170.01,168.06,168.66,6381700.0,1079687914.5
US,WMT,2024-02-06,168.78,169.95,168.33,169.8,4729932.67,800375556.7541
US,WMT,2024-02-07,170.28,170.67,169.2,169.38,5694200.0,967344931.5
US,WMT,2024-02-08,169.38,170.55,169.14,169.38,4809313.67,815719714.8529
US,WMT,2024-02-09,169.38,169.74,168.93,169.29,4776626.67,808850077.1644
US,WMT,2024-02-12,169.23,170.37,169.05,170.31,4931700.0,837106758.0
US,WMT,2024-02-13,170.61,171.06,168.27,169.14,6191411.0,1051115845.47
US,WMT,2024-02-14,168.75,168.87,167.55,168.6,6161540.0,1037865201.45
US,WMT,2024-02-15,169.8,169.86,167.97,169.29,5649624.33,956085925.3659
US,WMT,2024-02-16,170.28,171.93,169.29,170.37,7457854.33,1271321782.9993
US,WMT,2024-02-20,178.47,181.35,175.23,175.86,23929561.0,4252941052.6275
US,WMT,2024-02-21,174.99,175.59,172.8,173.7,13517190.0,2355640701.3
US,WMT,2024-02-22,173.88,175.47,173.31,175.41,9837654.67,1716842898.8717
US,WMT,2024-02-23,176.1,177.66,175.32,175.56,24788613.0,4366762066.08
US,WMT,2024-02-26,59.12,59.84,58.18,59.6,32154800.0,1903081838.0
US,WMT,2024-02-27,59.64,59.8,59.22,59.59,18012749.0,1072884362.3125
US,WMT,2024-02-28,59.55,59.76,59.31,59.62,14803300.0,881684548.0
US,WMT,2024-02-29,59.45,59.49,58.59,58.61,29245142.0,1726486957.97
US,WMT,2024-03-01,58.8,58.85,58.2,58.76,19030919.0,1116210976.6475
US,WMT,2024-03-04,58.5,59.39,58.4,59.3,16033300.0,944321286.75
US,WMT,2024-03-05,59.87,60.34,59.58,60.04,19676900.0,1179777731.75
US,WMT,2024-03-06,60.12,60.62,60.04,60.57,12698714.0,766208655.975
US,WMT,2024-03-07,61.0,61.07,60.35,60.36,16195303.0,982973915.585
US,WMT,2024-03-08,60.0,60.28,59.73,60.12,12143645.0,729013368.4625
US,WMT,2024-03-11,60.1,60.71,59.87,60.66,14154000.0,853981590.0
US,WMT,2024-03-12,60.95,61.57,60.65,61.41,16613100.0,1015807999.5
US,WMT,2024-03-13,61.26,61.46,60.88,61.28,15935200.0,975552944.0
US,WMT,2024-03-14,61.28,61.44,60.6,61.02,16584700.0,1013076399.5
US,WMT,2024-03-15,60.68,61.15,60.46,60.68,50946329.0,3094607389.2825
US,WMT,2024-03-18,60.69,60.9,60.39,60.86,16801700.0,1020031207.0
US,WMT,2024-03-19,60.97,61.07,60.6,60.87,12353624.0,752057745.06
US,WMT,2024-03-20,60.84,61.28,60.74,61.25,12007600.0,732793809.0
US,WMT,2024-03-21,61.28,61.66,61.05,61.45,14265900.0,875355624.0
US,WMT,2024-03-22,61.32,61.53,60.85,60.87,14029440.0,857795035.2
